-2.563957862619711	1.013289900375848		1.59
-2.54863684288776	1.013465243259192		1.6
-2.533315823155808	1.013641508532063		1.61
-2.517994803423857	1.01381868981726		1.62
-2.502673783691906	1.01399678080568		1.63
-2.487352763959954	1.0141757752616		1.64
-2.472031744228003	1.014355667027353		1.65
-2.456710724496051	1.014536450027268		1.66
-2.4413897047641	1.014718118271		1.67
-2.426068685032148	1.014900665856122		1.68
-2.410747665300196	1.01508408697008		1.69
-2.395426645568245	1.015268375891455		1.7
-2.380105625836293	1.015453526990575		1.71
-2.364784606104342	1.015639534729465		1.72
-2.349463586372391	1.015826393661166		1.73
-2.334142566640439	1.016014098428458		1.74
-2.318821546908488	1.016202643761956		1.75
-2.303500527176536	1.016392024477682		1.76
-2.288179507444585	1.016582235474073		1.77
-2.272858487712633	1.016773271728486		1.78
-2.257537467980681	1.016965128293254		1.79
-2.24221644824873	1.017157800291274		1.8
-2.226895428516779	1.01735128291121		1.81
-2.211574408784827	1.017545571402362		1.82
-2.196253389052876	1.017740661069161		1.83
-2.180932369320924	1.017936547265438		1.84
-2.165611349588973	1.018133225388431		1.85
-2.150290329857021	1.018330690872594		1.86
-2.13496931012507	1.018528939183292		1.87
-2.119648290393118	1.018727965810326		1.88
-2.104327270661166	1.018927766261466		1.89
-2.089006250929215	1.019128336055905		1.9
-2.073685231197264	1.019329670717755		1.91
-2.058364211465312	1.019531765769599		1.92
-2.043043191733361	1.019734616726156		1.93
-2.027722172001409	1.019938219088051		1.94
-2.012401152269458	1.020142568335781		1.95
-1.997080132537507	1.020347659923895		1.96
-1.981759112805556	1.020553489275393		1.97
-1.966438093073604	1.0207600517764		1.98
-1.951117073341653	1.020967342771159		1.99
-1.935796053609702	1.021175357557321		2
-1.92047503387775	1.021384091381616		2.01
-1.905154014145799	1.021593539435859		2.02
-1.889832994413848	1.021803696853373		2.03
-1.874511974681897	1.022014558705801		2.04
-1.859190954949945	1.022226120000339		2.05
-1.843869935217994	1.0224383756774		2.06
-1.828548915486043	1.022651320608713		2.07
-1.813227895754091	1.02286494959585		2.08
-1.79790687602214	1.023079257369203		2.09
-1.782585856290189	1.023294238587407		2.1
-1.767264836558238	1.023509887837192		2.11
-1.751943816826286	1.023726199633647		2.12
-1.736622797094335	1.023943168420937		2.13
-1.721301777362384	1.024160788573416		2.14
-1.705980757630433	1.024379054397119		2.15
-1.690659737898481	1.024597960131661		2.16
-1.67533871816653	1.024817499952466		2.17
-1.660017698434579	1.025037667973366		2.18
-1.644696678702627	1.025258458249496		2.19
-1.629375658970676	1.025479864780512		2.2
-1.614054639238725	1.025701881514027		2.21
-1.598733619506774	1.025924502349358		2.22
-1.583412599774823	1.026147721141449		2.23
-1.568091580042871	1.026371531704973		2.24
-1.55277056031092	1.026595927818635		2.25
-1.537449540578969	1.026820903229556		2.26
-1.522128520847017	1.027046451657806		2.27
-1.506807501115066	1.027272566800958		2.28
-1.491486481383115	1.027499242338731		2.29
-1.476165461651163	1.02772647193759		2.3
-1.460844441919212	1.027954249255369		2.31
-1.445523422187261	1.028182567945828		2.32
-1.43020240245531	1.028411421663122		2.33
-1.414881382723358	1.028640804066195		2.34
-1.399560362991407	1.028870708822991		2.35
-1.384239343259456	1.029101129614582		2.36
-1.368918323527505	1.029332060139044		2.37
-1.353597303795553	1.029563494115176		2.38
-1.338276284063602	1.029795425285975		2.39
-1.322955264331651	1.030027847421885		2.4
-1.3076342445997	1.030260754323772		2.41
-1.292313224867748	1.030494139825644		2.42
-1.276992205135797	1.030727997797067		2.43
-1.261671185403846	1.030962322145285		2.44
-1.246350165671894	1.031197106817065		2.45
-1.231029145939943	1.031432345800169		2.46
-1.215708126207992	1.031668033124562		2.47
-1.200387106476041	1.031904162863251		2.48
-1.185066086744089	1.03214072913283		2.49
-1.169745067012138	1.032377726093685		2.5
-1.154424047280187	1.032615147949862		2.51
-1.139103027548235	1.032852988948645		2.52
-1.123782007816284	1.033091243379785		2.53
-1.108460988084333	1.03332990557445		2.54
-1.093139968352382	1.033568969903855		2.55
-1.07781894862043	1.033808430777639		2.56
-1.062497928888479	1.034048282641908		2.57
-1.047176909156528	1.034288519977116		2.58
-1.031855889424576	1.034529137295596		2.59
-1.016534869692625	1.034770129138959		2.6
-1.001213849960674	1.035011490075221		2.61
-0.9858928302287228	1.03525321469579		2.62
-0.9705718104967715	1.035495297612268		2.63
-0.9552507907648202	1.035737733453108		2.64
-0.9399297710328689	1.035980516860141		2.65
-0.9246087513009176	1.036223642485036		2.66
-0.9092877315689663	1.036467104985641		2.67
-0.8939667118370151	1.036710899022307		2.68
-0.8786456921050638	1.036955019254156		2.69
-0.8633246723731125	1.037199460335359		2.7
-0.8480036526411614	1.037444216911418		2.71
-0.8326826329092101	1.037689283615477		2.72
-0.8173616131772588	1.037934655064735		2.73
-0.8020405934453074	1.038180325856889		2.74
-0.7867195737133562	1.038426290566712		2.75
-0.771398553981405	1.038672543742741		2.76
-0.7560775342494537	1.038919079904136		2.77
-0.7407565145175024	1.039165893537632		2.78
-0.7254354947855511	1.039412979094774		2.79
-0.7101144750535999	1.039660330989228		2.8
-0.6947934553216486	1.039907943594403		2.81
-0.6794724355896973	1.040155811241252		2.82
-0.6641514158577461	1.040403928216303		2.83
-0.6488303961257947	1.040652288759931		2.84
-0.6335093763938434	1.04090088706493		2.85
-0.6181883566618922	1.04114971727528		2.86
-0.6028673369299409	1.041398773485213		2.87
-0.5875463171979897	1.041648049738558		2.88
-0.5722252974660383	1.04189754002831		2.89
-0.556904277734087	1.042147238296508		2.9
-0.5415832580021358	1.04239713843435		2.91
-0.5262622382701846	1.042647234282584		2.92
-0.5109412185382333	1.042897519632157		2.93
-0.4956201988062819	1.043147988225104		2.94
-0.4802991790743307	1.043398633755688		2.95
-0.4649781593423793	1.043649449871774		2.96
-0.449657139610428	1.043900430176432		2.97
-0.4343361198784766	1.044151568229747		2.98
-0.4190151001465253	1.044402857550834		2.99
-0.4036940804145739	1.044654291620033		3
-0.3883730606826227	1.044905863881294		3.01
-0.3730520409506713	1.045157567744708		3.02
-0.35773102121872	1.045409396589149		3.03
-0.3424100014867686	1.045661343765104		3.04
-0.3270889817548173	1.045913402597562		3.05
-0.311767962022866	1.046165566388981		3.06
-0.2964469422909147	1.046417828422365		3.07
-0.2811259225589633	1.046670181964356		3.08
-0.265804902827012	1.046922620268375		3.09
-0.2504838830950607	1.047175136577755		3.1
-0.2351628633631094	1.047427724128893		3.11
-0.219841843631158	1.047680376154343		3.12
-0.2045208238992067	1.047933085885899		3.13
-0.1891998041672554	1.048185846557576		3.14
-0.173878784435304	1.048438651408527		3.15
-0.1585577647033527	1.048691493685863		3.16
-0.1432367449714014	1.048944366647354		3.17
-0.1279157252394501	1.049197263563985		3.18
-0.1125947055074987	1.049450177722377		3.19
-0.09727368577554739	1.049703102427032		3.2
-0.08195266604359605	1.049956031002414		3.21
-0.06663164631164473	1.050208956794839		3.22
-0.05131062657969341	1.050461873174148		3.23
-0.03598960684774208	1.050714773535195		3.24
-0.02066858711579076	1.050967651299113		3.25
-0.005347567383839433	1.051220499914318		3.26
0.009973452348111892	1.051473312857342		3.27
0.02529447208006322	1.051726083633367		3.28
0.04061549181201454	1.051978805776569		3.29
0.05593651154396587	1.052231472850193		3.3
0.07125753127591719	1.052484078446383		3.31
0.08657855100786851	1.052736616185785		3.32
0.1018995707398198	1.052989079716905		3.33
0.1172205904717712	1.053241462715206		3.34
0.1325416102037225	1.053493758882012		3.35
0.1478626299356738	1.053745961943148		3.36
0.1631836496676252	1.053998065647378		3.37
0.1785046693995765	1.054250063764618		3.38
0.1938256891315278	1.054501950083946		3.39
0.2091467088634791	1.054753718411412		3.4
0.2244677285954305	1.055005362567688		3.41
0.2397887483273818	1.055256876385497		3.42
0.2551097680593331	1.055508253706901		3.43
0.2704307877912845	1.055759488380478		3.44
0.2857518075232358	1.056010574258287		3.45
0.3010728272551871	1.056261505192761		3.46
0.3163938469871385	1.056512275033508		3.47
0.3317148667190898	1.056762877623969		3.48
0.3470358864510411	1.057013306798034		3.49
0.3623569061829924	1.05726355637614		3.5
0.3776779259149438	1.057513620154886		3.51
0.3929989456468951	1.05776349192164		3.52
0.4083199653788465	1.058013165431158		3.53
0.4236409851107978	1.05826263441482		3.54
0.4389620048427491	1.058511892576512		3.55
0.4542830245747004	1.058760933580596		3.56
0.4696040443066517	1.059009751058763		3.57
0.4849250640386031	1.05925833860187		3.58
0.5002460837705545	1.05950668976461		3.59
0.5155671035025058	1.059754798036774		3.6
0.530888123234457	1.060002656869278		3.61
0.5462091429664083	1.060250259660405		3.62
0.5615301626983595	1.060497599753007		3.63
0.5768511824303109	1.060744670431859		3.64
0.5921722021622621	1.060991464921114		3.65
0.6074932218942134	1.061237976381918		3.66
0.6228142416261646	1.061484197910211		3.67
0.6381352613581159	1.061730122534648		3.68
0.6534562810900671	1.061975743214347		3.69
0.6687773008220185	1.062221052827305		3.7
0.6840983205539697	1.062466044190968		3.71
0.699419340285921	1.062710710047359		3.72
0.7147403600178722	1.062955043063546		3.73
0.7300613797498235	1.063199035838668		3.74
0.7453823994817749	1.063442680872187		3.75
0.7607034192137261	1.063685970603113		3.76
0.7760244389456774	1.06392889739383		3.77
0.7913454586776287	1.06417145353002		3.78
0.8066664784095799	1.06441363122073		3.79
0.8219874981415313	1.064655422598632		3.8
0.8373085178734826	1.064896819720397		3.81
0.8526295376054337	1.065137814567305		3.82
0.867950557337385	1.065378399045955		3.83
0.8832715770693363	1.065618564989126		3.84
0.8985925968012877	1.065858304156819		3.85
0.9139136165332388	1.066097608237372		3.86
0.9292346362651901	1.066336468848742		3.87
0.9445556559971414	1.066574877539892		3.88
0.9598766757290927	1.066812825792247		3.89
0.9751976954610438	1.06705030502129		3.9
0.9905187151929952	1.067287306578236		3.91
1.005839734924947	1.067523821751746		3.92
1.021160754656898	1.06775984176976		3.93
1.036481774388849	1.067995357801347		3.94
1.0518027941208	1.06823036095863		3.95
1.067123813852752	1.068464842298754		3.96
1.082444833584703	1.068698792825855		3.97
1.097765853316654	1.068932203493092		3.98
1.113086873048606	1.069165065204654		3.99
1.128407892780557	1.069397368817851		4
1.143728912512508	1.06962910514508		4.01
1.159049932244459	1.069860264955923		4.02
1.174370951976411	1.070090838979139		4.03
1.189691971708362	1.070320817904646		4.04
1.205012991440313	1.07055019238554		4.05
1.220334011172264	1.070778953040002		4.06
1.235655030904216	1.071007090453211		4.07
1.250976050636167	1.071234595179232		4.08
1.266297070368118	1.071461457742799		4.09
1.28161809010007	1.071687668641106		4.1
1.296939109832021	1.071913218345519		4.11
1.312260129563972	1.072138097303217		4.12
1.327581149295923	1.072362295938802		4.13
1.342902169027875	1.072585804655826		4.14
1.358223188759826	1.072808613839263		4.15
1.373544208491777	1.073030713848893		4.16
1.388865228223728	1.073252095033454		4.17
1.40418624795568	1.073472747724942		4.18
1.419507267687631	1.073692662240081		4.19
1.434828287419582	1.073911828884321		4.2
1.450149307151533	1.074130237951032		4.21
1.465470326883485	1.074347879722499		4.22
1.480791346615436	1.074564744470827		4.23
1.496112366347387	1.074780822458727		4.24
1.511433386079339	1.074996103940269		4.25
1.52675440581129	1.075210579161507		4.26
1.542075425543241	1.075424238361037		4.27
1.557396445275192	1.075637071770489		4.28
1.572717465007144	1.075849069614907		4.29
1.588038484739095	1.076060222113018		4.3
1.603359504471046	1.076270519477491		4.31
1.618680524202997	1.076479951915029		4.32
1.634001543934949	1.076688509626407		4.33
1.6493225636669	1.076896182806399		4.34
1.664643583398851	1.077102961643637		4.350000000000001
1.679964603130803	1.077308836317263		4.36
1.695285622862754	1.077513797002627		4.37
1.710606642594705	1.07771783386814		4.38
1.725927662326656	1.077920937074411		4.39
1.741248682058608	1.078123096773788		4.4
1.756569701790559	1.078324303109628		4.41
1.77189072152251	1.078524546215164		4.42
1.787211741254461	1.078723816214982		4.43
1.802532760986413	1.078922103212839		4.44
1.817853780718364	1.079119397307446		4.45
1.833174800450315	1.079315688582831		4.46
1.848495820182267	1.079510967107863		4.47
1.863816839914218	1.079705222934798		4.48
1.879137859646169	1.079898446097581		4.49
1.894458879378121	1.080090626609675		4.5
1.909779899110072	1.080281754463847		4.51
1.925100918842023	1.080471819629822		4.52
1.940421938573974	1.080660812052357		4.53
1.955742958305926	1.080848721649228		4.54
1.971063978037877	1.081035538309117		4.55
1.986384997769828	1.081221251889478		4.56
2.00170601750178	1.081405852213884		4.57
2.01702703723373	1.081589329096253		4.58
2.032348056965682	1.081771672257468		4.59
2.047669076697633	1.081952871406131		4.600000000000001
2.062990096429585	1.082132916207663		4.61
2.078311116161536	1.082311796281601		4.62
2.093632135893488	1.082489501198853		4.63
2.108953155625439	1.082666020478885		4.64
2.124274175357391	1.082841343586919		4.65
2.139595195089342	1.083015459923115		4.66
2.154916214821294	1.083188358838316		4.67
2.170237234553245	1.083360029617321		4.68
2.185558254285197	1.083530461478901		4.69
2.200879274017148	1.083699643572767		4.7
2.2162002937491	1.083867564976555		4.71
2.231521313481051	1.08403421469277		4.72
2.246842333213003	1.084199581645757		4.73
2.262163352944954	1.084363654678113		4.74
2.277484372676906	1.084526422561302		4.75
2.292805392408857	1.084687873946665		4.76
2.308126412140809	1.08484799741397		4.77
2.32344743187276	1.085006781451441		4.78
2.338768451604712	1.085164214452188		4.79
2.354089471336663	1.085320284711264		4.8
2.369410491068615	1.085474980423068		4.81
2.384731510800566	1.08562828967883		4.82
2.400052530532518	1.085780200464277		4.83
2.415373550264469	1.085930700657361		4.84
2.430694569996421	1.086079778026172		4.850000000000001
2.446015589728372	1.086227420227015		4.86
2.461336609460324	1.086373614802601		4.87
2.476657629192275	1.086518349180503		4.88
2.491978648924227	1.086661610671729		4.89
2.507299668656178	1.086803386469567		4.9
2.52262068838813	1.086943663648585		4.91
2.537941708120081	1.087082429163928		4.92
2.553262727852033	1.087219669850835		4.93
2.568583747583984	1.087355372424391		4.94
2.583904767315936	1.087489523479567		4.95
2.599225787047887	1.087622109489216		4.96
2.614546806779839	1.087753116806699		4.97
2.62986782651179	1.087882531669665		4.98
2.645188846243742	1.088010340198651		4.99
2.660509865975693	1.088136528398655		5
2.675830885707645	1.088261082160885		5.01
2.691151905439596	1.088383987264933		5.02
2.706472925171548	1.088505229381173		5.03
2.721793944903499	1.088624794073526		5.04
2.737114964635451	1.088742666802532		5.05
2.752435984367402	1.088858832928744		5.06
2.767757004099354	1.088973277716403		5.07
2.783078023831305	1.089085986337486		5.08
2.798399043563257	1.089196943875967		5.09
2.813720063295208	1.089306135332498		5.100000000000001
2.82904108302716	1.089413545629248		5.11
2.844362102759111	1.089519159615112		5.12
2.859683122491063	1.089622962071166		5.13
2.875004142223014	1.089724937716358		5.14
2.890325161954966	1.089825071213475		5.15
2.905646181686917	1.089923347175303		5.16
2.920967201418869	1.090019750171026		5.17
2.93628822115082	1.090114264734499		5.18
2.951609240882772	1.090206875362959		5.19
2.966930260614723	1.090297566534364		5.2
2.982251280346675	1.09038632271061		5.21
2.997572300078626	1.090473128344538		5.22
3.012893319810578	1.090557967887129		5.23
3.028214339542529	1.090640825794853		5.24
3.043535359274481	1.090721686534		5.25
3.058856379006432	1.090800534591579		5.26
3.074177398738384	1.09087735448369		5.27
3.089498418470335	1.090952130761528		5.28
3.104819438202287	1.091024848018401		5.29
3.120140457934238	1.091095490896789		5.3
3.13546147766619	1.091164044095307		5.31
3.150782497398141	1.091230492375525		5.32
3.166103517130093	1.091294820568512		5.33
3.181424536862044	1.091357013581262		5.34
3.196745556593996	1.091417056402791		5.350000000000001
3.212066576325947	1.091474934110003		5.36
3.227387596057899	1.091530631873239		5.37
3.24270861578985	1.091584134961513		5.38
3.258029635521802	1.091635428747399		5.39
3.273350655253753	1.091684498711544		5.4
3.288671674985705	1.091731330446799		5.41
3.303992694717656	1.091775909661936		5.42
3.319313714449607	1.091818222184942		5.43
3.334634734181559	1.091858253965878		5.44
3.34995575391351	1.091895991079244		5.45
3.365276773645462	1.091931419725932		5.46
3.380597793377413	1.091964526234645		5.47
3.395918813109365	1.091995297062707		5.48
3.411239832841316	1.092023718795016		5.49
3.426560852573268	1.092049778147612		5.5
3.441881872305219	1.092073461964997		5.51
3.457202892037171	1.092094757219348		5.52
3.472523911769122	1.092113651009024		5.53
3.487844931501074	1.09213013055655		5.54
3.503165951233025	1.092144183206124		5.55
3.518486970964977	1.092155796420692		5.56
3.533807990696928	1.092164957778509		5.57
3.54912901042888	1.092171654969309		5.58
3.564450030160832	1.092175875790034		5.59
3.579771049892783	1.09217760814017		5.600000000000001
3.595092069624734	1.092176840016668		5.61
3.610413089356686	1.092173559508153		5.62
3.625734109088637	1.092167754789555		5.63
3.641055128820589	1.092159414114579		5.64
3.65637614855254	1.092148525812768		5.65
3.671697168284492	1.092135078281149		5.66
3.687018188016443	1.092119059977494		5.67
3.702339207748395	1.09210045942013		5.68
3.717660227480347	1.092079265157178		5.69
3.732981247212298	1.092055465786555		5.7
3.748302266944249	1.092029049938741		5.71
3.763623286676201	1.092000006269584		5.72
3.778944306408152	1.091968323453088		5.73
3.794265326140104	1.091933990174321		5.74
3.809586345872055	1.091896995122418		5.75
3.824907365604007	1.091857326983734		5.76
3.840228385335958	1.091814974435198		5.77
3.85554940506791	1.0917699261379		5.78
3.870870424799862	1.091722170730992		5.79
3.886191444531813	1.091671696825853		5.8
3.901512464263764	1.091618493000637		5.81
3.916833483995716	1.09156254779525		5.82
3.932154503727667	1.091503849706748		5.83
3.947475523459619	1.09144238718515		5.84
3.96279654319157	1.091378148629885		5.850000000000001
3.978117562923522	1.091311122386661		5.86
3.993438582655473	1.09124129674497		5.87
4.008759602387425	1.091168659936182		5.88
4.024080622119376	1.091093200132262		5.89
4.039401641851328	1.091014905445144		5.9
4.05472266158328	1.090933763926788		5.91
4.070043681315231	1.090849763569888		5.92
4.085364701047182	1.09076289230936		5.93
4.100685720779134	1.090673138024468		5.94
4.116006740511085	1.09058048854176		5.95
4.131327760243036	1.090484931638669		5.96
4.146648779974988	1.090386455047907		5.97
4.16196979970694	1.090285046462593		5.98
4.177290819438891	1.090180693542075		5.99
4.192611839170842	1.090073383918549		6
4.207932858902795	1.089963105204356		6.01
4.223253878634745	1.089849845000008		6.02
4.238574898366697	1.089733590902885		6.03
4.253895918098649	1.089614330516636		6.04
4.2692169378306	1.089492051461219		6.05
4.284537957562551	1.089366741383546		6.06
4.299858977294504	1.089238387968763		6.07
4.315179997026455	1.089106978952042		6.08
4.330501016758406	1.088972502130975		6.09
4.345822036490357	1.088834945378395		6.100000000000001
4.36114305622231	1.088694296655649		6.11
4.37646407595426	1.088550544026374		6.12
4.391785095686212	1.088403675670515		6.13
4.407106115418164	1.088253679898757		6.140000000000001
4.422427135150115	1.088100545167191		6.15
4.437748154882066	1.087944260092225		6.16
4.453069174614019	1.087784813465665		6.17
4.46839019434597	1.087622194269918		6.18
4.483711214077921	1.087456391693284		6.19
4.499032233809872	1.087287395145267		6.2
4.514353253541825	1.087115194271836		6.21
4.529674273273775	1.086939778970639		6.22
4.544995293005727	1.086761139406039		6.23
4.560316312737679	1.086579266023995		6.24
4.57563733246963	1.086394149566638		6.25
4.590958352201581	1.086205781086478		6.26
4.606279371933534	1.086014151958732		6.27
4.621600391665485	1.085819253898615		6.28
4.636921411397436	1.085621078972365		6.29
4.652242431129388	1.085419619609952		6.3
4.66756345086134	1.085214868617216		6.31
4.68288447059329	1.085006819187317		6.32
4.698205490325242	1.084795464911663		6.33
4.713526510057194	1.084580799790108		6.34
4.728847529789145	1.084362818240527		6.350000000000001
4.744168549521096	1.084141515107617		6.36
4.759489569253049	1.083916885670977		6.37
4.774810588985	1.08368892565237		6.38
4.790131608716951	1.083457631222249		6.390000000000001
4.805452628448903	1.083222999005403		6.4
4.820773648180855	1.08298502608582		6.41
4.836094667912805	1.082743710010685		6.42
4.851415687644757	1.082499048793572		6.43
4.866736707376709	1.08225104091675		6.44
4.88205772710866	1.081999685332694		6.45
4.897378746840611	1.081744981464695		6.46
4.912699766572564	1.081486929206728		6.47
4.928020786304514	1.08122552892242		6.48
4.943341806036466	1.080960781443312		6.49
4.958662825768418	1.080692688066262		6.5
4.973983845500369	1.080421250550166		6.51
4.958662825768418	1.080147166453673		6.52
4.943341806036466	1.079870411181025		6.53
4.928020786304514	1.079590962203577		6.54
4.912699766572564	1.079308799102049		6.55
4.897378746840611	1.079023903604989		6.56
4.88205772710866	1.078736259623247		6.57
4.866736707376709	1.078445853280457		6.58
4.851415687644757	1.078152672939417		6.59
4.836094667912805	1.077856709224341		6.600000000000001
4.820773648180855	1.077557955038955		6.61
4.805452628448903	1.077256405580356		6.62
4.790131608716951	1.076952058348718		6.63
4.774810588985	1.076644913152756		6.640000000000001
4.759489569253049	1.076334972111029		6.65
4.744168549521096	1.07602223964908		6.66
4.728847529789145	1.075706722492464		6.67
4.713526510057194	1.075388429655737		6.68
4.698205490325242	1.075067372427458		6.69
4.68288447059329	1.074743564351287		6.7
4.66756345086134	1.074417021203248		6.71
4.652242431129388	1.07408776096537		6.72
