0		4.975087529762583
0.1		4.938581768524459
0.2		4.896574353177066
0.3		4.85356819205284
0.4		4.680666292197722
0.5		4.649610227067633
0.6000000000000001		4.622933326843459
0.7000000000000001		4.600905883445999
0.8		4.583929960769151
0.9		4.572602982012461
