-3.901922320799454	1.00019046469124		0.75
-3.88728128507678	1.000202241096344		0.76
-3.872640249354106	1.00021425099645		0.77
-3.857999213631433	1.000226491152748		0.78
-3.843358177908758	1.000238958388638		0.79
-3.828717142186084	1.00025164960193		0.8
-3.814076106463411	1.000264561776428		0.8100000000000001
-3.799435070740737	1.000277691992852		0.8200000000000001
-3.784794035018063	1.000291037439013		0.8300000000000001
-3.770152999295389	1.000304595419345		0.84
-3.755511963572715	1.000318363363615		0.85
-3.740870927850041	1.000332338834859		0.86
-3.726229892127367	1.000346519536581		0.87
-3.711588856404693	1.000360903319061		0.88
-3.696947820682019	1.000375488184937		0.89
-3.682306784959345	1.000390272293842		0.9
-3.667665749236672	1.000405253966323		0.91
-3.653024713513997	1.000420431686833		0.92
-3.638383677791323	1.000435804105963		0.93
-3.62374264206865	1.000451370041771		0.9400000000000001
-3.609101606345975	1.000467128480367		0.9500000000000001
-3.594460570623302	1.00048307857562		0.96
-3.579819534900628	1.000499219648161		0.97
-3.565178499177954	1.000515551183534		0.98
-3.55053746345528	1.000532072829624		0.99
-3.535896427732606	1.000548784393392		1
-3.521255392009932	1.000565685836878		1.01
-3.506614356287258	1.00058277727254		1.02
-3.491973320564584	1.000600058957997		1.03
-3.47733228484191	1.000617531290128		1.04
-3.462691249119236	1.000635194798641		1.05
-3.448050213396562	1.000653050139126		1.06
-3.433409177673889	1.00067109808558		1.07
-3.418768141951214	1.000689339522581		1.08
-3.404127106228541	1.000707775436996		1.09
-3.389486070505867	1.000726406909388		1.1
-3.374845034783192	1.000745235105106		1.11
-3.360203999060519	1.000764261265129		1.12
-3.345562963337845	1.000783486696694		1.13
-3.33092192761517	1.000802912763777		1.14
-3.316280891892497	1.000822540877506		1.15
-3.301639856169823	1.000842372486434		1.16
-3.286998820447149	1.000862409066851		1.17
-3.272357784724475	1.000882652113137		1.18
-3.257716749001801	1.000903103128181		1.19
-3.243075713279127	1.000923763613922		1.2
-3.228434677556453	1.000944635062079		1.21
-3.213793641833779	1.000965718945054		1.22
-3.199152606111105	1.000987016707134		1.23
-3.184511570388431	1.001008529755975		1.24
-3.169870534665757	1.001030259454397		1.25
-3.155229498943084	1.001052207112576		1.26
-3.140588463220409	1.001074373980579		1.27
-3.125947427497735	1.001096761241383		1.28
-3.111306391775062	1.001119370004343		1.29
-3.096665356052387	1.001142201299106		1.3
-3.082024320329714	1.00116525607006		1.31
-3.06738328460704	1.00118853517129		1.32
-3.052742248884366	1.001212039362106		1.33
-3.038101213161692	1.001235769303077		1.34
-3.023460177439018	1.001259725552694		1.35
-3.008819141716344	1.001283908564498		1.36
-2.99417810599367	1.001308318684951		1.37
-2.979537070270996	1.001332956151742		1.38
-2.964896034548322	1.001357821092743		1.39
-2.950254998825648	1.001382913525511		1.4
-2.935613963102974	1.001408233357413		1.41
-2.9209729273803	1.001433780386248		1.42
-2.906331891657626	1.001459554301458		1.43
-2.891690855934952	1.001485554685863		1.44
-2.877049820212279	1.001511781017895		1.45
-2.862408784489605	1.001538232674375		1.46
-2.84776774876693	1.001564908933737		1.47
-2.833126713044257	1.001591808979662		1.48
-2.818485677321583	1.001618931905214		1.49
-2.803844641598909	1.001646276717346		1.5
-2.789203605876235	1.001673842341707		1.51
-2.774562570153561	1.001701627627949		1.52
-2.759921534430887	1.0017296313551		1.53
-2.745280498708213	1.001757852237452		1.54
-2.730639462985539	1.001786288930496		1.55
-2.715998427262865	1.001814940037186		1.56
-2.701357391540191	1.001843804114269		1.57
-2.686716355817517	1.001872879678803		1.58
-2.672075320094843	1.001902165214768		1.59
-2.657434284372169	1.001931659179676		1.6
-2.642793248649495	1.001961360011255		1.61
-2.628152212926821	1.001991266134098		1.62
-2.613511177204146	1.002021375966231		1.63
-2.598870141481472	1.002051687925647		1.64
-2.584229105758798	1.002082200436664		1.65
-2.569588070036124	1.002112911936153		1.66
-2.554947034313449	1.002143820879575		1.67
-2.540305998590775	1.00217492574683		1.68
-2.525664962868101	1.002206225047779		1.69
-2.511023927145426	1.002237717327623		1.7
-2.496382891422752	1.002269401171819		1.71
-2.481741855700078	1.002301275210886		1.72
-2.467100819977404	1.002333338124658		1.73
-2.45245978425473	1.002365588646333		1.74
-2.437818748532055	1.002398025566057		1.75
-2.423177712809381	1.00243064773417		1.76
-2.408536677086707	1.002463454064019		1.77
-2.393895641364033	1.002496443534395		1.78
-2.379254605641358	1.002529615191502		1.79
-2.364613569918684	1.002562968150546		1.8
-2.34997253419601	1.002596501596897		1.81
-2.335331498473336	1.002630214786764		1.82
-2.320690462750661	1.002664107047545		1.83
-2.306049427027987	1.002698177777691		1.84
-2.291408391305313	1.002732426446176		1.85
-2.276767355582639	1.002766852591546		1.86
-2.262126319859965	1.002801455820641		1.87
-2.24748528413729	1.002836235806859		1.88
-2.232844248414616	1.002871192288092		1.89
-2.218203212691942	1.00290632506435		1.9
-2.203562176969267	1.002941633994986		1.91
-2.188921141246594	1.002977118995703		1.92
-2.174280105523919	1.003012780035166		1.93
-2.159639069801245	1.003048617131488		1.94
-2.14499803407857	1.003084630348342		1.95
-2.130356998355897	1.003120819791003		1.96
-2.115715962633222	1.003157185602032		1.97
-2.101074926910548	1.00319372795697		1.98
-2.086433891187874	1.0032304470598		1.99
-2.071792855465199	1.003267343138334-4.593709591392934	0.9998055710019782		39400
-4.591647203531984	0.9999719997719003		39600
-4.589584815671035	0.9998147654320101		39800
-4.587522427810085	0.9999111483690657		40000
-4.585460039949136	0.9999039327765197		40200
-4.583397652088186	0.9998239945492062		40400
-4.581335264227237	0.9999614570445468		40600
-4.579272876366287	0.9998123309717974		40800
-4.577210488505338	0.9999283698365821		41000
-4.575148100644387	0.9998773942599387		41200
-4.573085712783438	0.999853529478735		41400
-4.571023324922489	0.9999399092982141		41600
-4.568960937061539	0.9998199326413153		41800
-4.56689854920059	0.9999370097539125		42000
-4.56483616133964	0.999856109911154		42200
-4.562773773478691	0.9998791742193629		42400
-4.560711385617741	0.999919921729193		42600
-4.558648997756792	0.999826675919729		42800
-4.556586609895842	0.9999478016894663		43000
-4.554524222034892	0.9998314998798936		43200
-4.552461834173942	0.9999098848935435		43400
-4.550399446312993	0.999893343234845		43600
-4.548337058452043	0.9998396804108614		43800
-4.546274670591094	0.9999511025436111		44000
-4.544212282730144	0.9998130147920535		44200
-4.542149894869195	0.9999359446109324		44400
-4.540087507008245	0.9998688635224321		44600
-4.538025119147296	0.9998545031340843		44800
-4.535962731286346	0.9999503229758093		45000
-4.533900343425397	0.9997998023577362		45200
-4.531837955564447	0.9999569110134139		45400
-4.529775567703497	0.999846643383015		45600
-4.527713179842547	0.9998692340738662		45800
-4.525650791981598	0.999947236740839		46000
-4.523588404120648	0.9997905833848498		46200
-4.521526016259699	0.9999756576398258		46400
-4.519463628398749	0.9998242826326111		46600
-4.5174012405378	0.9998896667570691		46800
-4.51533885267685	0.9999336073040272		47000
-4.513276464815901	0.9997946576444966		47200
-4.511214076954952	0.9999807668100027		47400
-4.509151689094002	0.9998122155900252		47600
-4.507089301233052	0.9999048519842325		47800
-4.505026913372102	0.9999209126615731		48000
-4.502964525511153	0.9998015841454801		48200
-4.500902137650203	0.9999835622590024		48400
-4.498839749789254	0.9998004451692375		48600
-4.496777361928304	0.9999240620692469		48800
-4.494714974067355	0.9998985518546848		49000
-4.492652586206405	0.9998213337876056		49200
-4.490590198345456	0.9999723048295617		49400
-4.488527810484506	0.9997997669267068		49600
-4.486465422623557	0.9999378242462841		49800
-4.484403034762606	0.9998763898839892		50000
-4.482340646901657	0.9998453338696828		50200
-4.480278259040707	0.9999544846230332		50400
-4.478215871179758	0.9998043846063003		50600
-4.476153483318808	0.9999477898515818		50800
-4.474091095457859	0.9998536600995835		51000
-4.472028707596909	0.9998730423196986		51200
-4.46996631973596	0.9999313089325138		51400
-4.46790393187501	0.9998140827855245		51600
-4.465841544014061	0.9999560943895776		51800
-4.463779156153111	0.9998284622362802		52000
-4.461716768292161	0.999906692712576		52200
-4.459654380431211	0.9998988202717354		52400
-4.457591992570262	0.9998341084041892		52600
-4.455529604709312	0.999953671499596		52800
-4.453467216848363	0.9998132376923412		53000
-4.451404828987414	0.999933286470262		53200
-4.449342441126464	0.9998709294492014		53400
-4.447280053265515	0.999853146123549		53600
-4.445217665404565	0.9999506610688179		53800
-4.443155277543616	0.9997983483004544		54000
-4.441092889682666	0.9999614370531457		54200
-4.439030501821716	0.9998383757149046		54400
-4.436968113960766	0.9998801989523266		54600
-4.434905726099817	0.9999373659009433		54800
-4.432843338238867	0.9997958941652472		55000
-4.430780950377918	0.9999783294600137		55200
-4.428718562516968	0.9998142563900928		55400
-4.426656174656019	0.9999043087148271		55600
-4.424593786795069	0.9999208841589401		55800
-4.42253139893412	0.9998004623701907		56000
-4.42046901107317	0.9999866151026946		56200
-4.418406623212221	0.9997964537670431		56400
-4.416344235351271	0.9999261296200084		56600
-4.414281847490321	0.9999019000872392		56800
-4.412219459629371	0.9998113279496669		57000
-4.410157071768422	0.9999869232154772		57200
-4.408094683907472	0.9997848271491757		57400
-4.406032296046523	0.9999462235790133		57600
-4.403969908185573	0.9998776294462979		57800
-4.401907520324624	0.9998332799535046		58000
-4.399845132463674	0.9999725211631677		58200
-4.397782744602725	0.9997871773077029		58400
-4.395720356741775	0.9999560147687181		58600
-4.393657968880825	0.9998584162045584		58800
-4.391595581019876	0.999855042382651		59000
-4.389533193158926	0.9999550821668124		59200
-4.387470805297977	0.9997933438188575		59400
-4.385408417437027	0.99996409462617		59600
-4.383346029576078	0.9998364732128351		59800
-4.381283641715128	0.9998850402995911		60000
-4.379221253854179	0.9999255335966557		60200
-4.377158865993229	0.9998129289217402		60400
-4.37509647813228	0.99996090287353		60600
-4.37303409027133	0.9998223444033126		60800
-4.37097170241038	0.9999117008220278		61000
-4.36890931454943	0.9998958927108305		61200
-4.366846926688481	0.999835424309048		61400
-4.364784538827531	0.9999534683104849		61600
-4.362722150966582	0.9998121898879843		61800
-4.360659763105632	0.9999365457573008		62000
-4.358597375244683	0.9998651846871864		62200
-4.356534987383733	0.9998621310059213		62400
-4.354472599522784	0.9999411536430749		62600
-4.352410211661834	0.9998068198444792		62800
-4.350347823800885	0.9999584043969491		63000
-4.348285435939935	0.9998346652672875		63200
-4.346223048078985	0.999891424193975		63400
-4.344160660218035	0.999921661018923		63600
-4.342098272357086	0.9998112948724515		63800
-4.340035884496136	0.9999689784000027		64000
-4.337973496635187	0.9998143228696984		64200
-4.335911108774237	0.9999143579965003		64400
-4.333848720913288	0.9999047227064716		64600
-4.331786333052338	0.9998161214920985		64800
-4.329723945191389	0.9999772996452204		65000
-4.32766155733044	0.9997942494979388		65200
-4.32559916946949	0.999938948154305		65400
-4.32353678160854	0.9998815601461589		65600
-4.32147439374759	0.9998316884827138		65800
-4.319412005886641	0.9999728174214538		66000
-4.317349618025691	0.9997878123660664		66200
-4.315287230164742	0.9999537352234888		66400
-4.313224842303792	0.9998629386202613		66600
-4.311162454442843	0.9998477457283741		66800
-4.309100066581893	0.9999632792210573		67000
-4.307037678720944	0.9997871062002347		67200
-4.304975290859994	0.9999645139141196		67400
-4.302912902999044	0.9998453667101161		67600
-4.300850515138094	0.9998679366465733		67800
-4.298788127277145	0.9999470400520264		68000
-4.296725739416195	0.9997947230844803		68200
-4.294663351555246	0.9999686944740417		68400
-4.292600963694296	0.9998292460068371		68600
-4.290538575833347	0.9998918810232282		68800
-4.288476187972397	0.9999222265170091		69000
-4.286413800111448	0.9998133789571461		69200
-4.284351412250498	0.999963003303632		69400
-4.282289024389549	0.9998215124221602		69600
-4.280226636528599	0.999911124745838		69800
-4.278164248667649	0.9998991774443426		70000
-4.276101860806699	0.9998319785835247		70200
-4.27403947294575	0.9999560512278909		70400
-4.2719770850848	0.9998126636566641		70600
-4.269914697223851	0.9999340327611592		70800
-4.267852309362902	0.9998686726539769		71000
-4.265789921501952	0.9998607777414827		71200
-4.263727533641003	0.9999387186116216		71400
-4.261665145780053	0.9998135965402499		71600
-4.259602757919104	0.9999490623358538		71800
-4.257540370058154	0.9998432794148896		72000
-4.255477982197204	0.9998865443131809		72200
-4.253415594336254	0.9999208604421969		72400
-4.251353206475305	0.9998163222108022		72600
-4.249290818614355	0.9999619592739354		72800
-4.247228430753406	0.9998189117518814		73000
-4.245166042892456	0.9999141386477274		73200
-4.243103655031507	0.999899286658091		73400
-4.241041267170557	0.999824848229765		73600
-4.238978879309608	0.999968553226555		73800
-4.236916491448658	0.9997991150522564		74000
-4.234854103587709	0.9999398198506619		74200
-4.232791715726758	0.9998752982889086		74400
-4.230729327865809	0.9998404025655477		74600
-4.228666940004859	0.9999656215551246		74800
-4.22660455214391	0.9997902699577446		75000
-4.22454216428296	0.9999573688075998		75200
-4.222479776422011	0.9998555264090722		75400
-4.220417388561061	0.9998557101284746		75600
-4.218355000700112	0.9999595452767098		75800
-4.216292612839162	0.9997846021350072		76000
-4.214230224978213	0.9999736676495459		76200
-4.212167837117263	0.9998333707026423		76400
-4.210105449256313	0.9998793011021823		76600
-4.208043061395364	0.999941789332749		76800
-4.205980673534414	0.9997932481961416		77000
-4.203918285673465	0.9999766269942482		77200
-4.201855897812515	0.9998196046321309		77400
-4.199793509951566	0.9998988720172912		77600
-4.197731122090616	0.9999219443483649		77800
-4.195668734229667	0.999806351786265		78000
-4.193606346368717	0.999975449158352		78200
-4.191543958507768	0.9998080055676444		78400
-4.189481570646818	0.9999209544739492		78600
-4.187419182785868	0.9998956740162519		78800
-4.185356794924918	0.9998281967256298		79000
-4.183294407063969	0.9999642102311027		79200
-4.181232019203019	0.9998031801668903		79400
-4.17916963134207	0.9999403693000308		79600
-4.17710724348112	0.9998669193259887		79800
-4.175044855620171	0.9998573453765313		80000
-4.172982467759221	0.9999445087019867		80200
-4.170920079898272	0.9998071231667983		80400
-4.168857692037322	0.9999530345406039		80600
-4.166795304176373	0.9998416537691803		80800
-4.164732916315423	0.9998852879102295		81000
-4.162670528454473	0.9999233850228114		81200
-4.160608140593523	0.9998134276890676		81400
-4.158545752732574	0.9999648671087589		81600
-4.156483364871624	0.9998155853006452		81800
-4.154420977010675	0.9999184488628455		82000
-4.152358589149725	0.9998935678969926		82200
-4.150296201288776	0.9998307450603726		82400
-4.148233813427827	0.9999641521206145		82600
-4.146171425566877	0.9998003584930213		82800
-4.144109037705928	0.9999433179398461		83000
-4.142046649844978	0.9998686266613792		83200
-4.139984261984028	0.9998482913391842		83400
-4.137921874123078	0.999960877820651		83600
-4.135859486262129	0.9997891652656932		83800
-4.133797098401179	0.9999657225255345		84000
-4.13173471054023	0.9998415747656281		84200
-4.12967232267928	0.9998712674986182		84400
-4.127609934818331	0.9999481389864607		84600
-4.125547546957381	0.9997879661183617		84800
-4.123485159096432	0.9999802493112463		85000
-4.121422771235482	0.9998191318248977		85200
-4.119360383374532	0.9998955345553497		85400
-4.117297995513582	0.9999288454286095		85600
-4.115235607652633	0.9997969438290312		85800
-4.113173219791683	0.999982707976055		86000
-4.111110831930734	0.9998051954330212		86200
-4.109048444069784	0.9999156257429368		86400
-4.106986056208835	0.9999085139522617		86600
-4.104923668347885	0.9998110334433872		86800
-4.102861280486936	0.9999802132139164		87000
-4.100798892625986	0.9997946395634865		87200
-4.098736504765037	0.9999370691687378		87400
-4.096674116904087	0.9998811166800523		87600
-4.094611729043137	0.9998362384642475		87800
-4.092549341182187	0.9999636042242808		88000
-4.090486953321238	0.9997972500216518		88200
-4.088424565460289	0.9999493651973834		88400
-4.086362177599339	0.9998587651489133		88600
-4.08429978973839	0.9998617980745975		88800
-4.08223740187744	0.9999446997293425		89000
-4.080175014016491	0.999802767891713		89200
-4.078112626155541	0.9999596846410373		89400
-4.076050238294592	0.999834734248684		89600
-4.073987850433642	0.9998917290055346		89800
-4.071925462572692	0.9999183709358423		90000
-4.069863074711742	0.9998174636817041		90200
-4.067800686850793	0.9999624828452832		90400
-4.065738298989843	0.999816096393416		90600
-4.063675911128894	0.9999206462681477		90800
-4.061613523267944	0.999889036344492		91000
-4.059551135406995	0.9998375220277664		91200
-4.057488747546045	0.999957820797323		91400
-4.055426359685096	0.999804565728624		91600
-4.053363971824146	0.9999438801907465		91800
-4.051301583963197	0.9998626834740164		92000
-4.049239196102246	0.9998580677086151		92200
-4.047176808241297	0.9999501078975241		92400
-4.045114420380347	0.9997964054991931		92600
-4.043052032519398	0.9999651900004578		92800
-4.040989644658448	0.9998342264419257		93000
-4.038927256797499	0.999884577572653		93200
-4.036864868936549	0.9999328801293406		93400
-4.0348024810756	0.999799925281417		93600
-4.03274009321465	0.9999749644934905		93800
-4.030677705353701	0.9998155654188693		94000
-4.028615317492751	0.999905403625322		94200
-4.026552929631801	0.9999163483307053		94400
-4.024490541770852	0.9998064350704657		94600
-4.022428153909902	0.9999804886536712		94800
-4.020365766048953	0.9997990726633686		95000
-4.018303378188003	0.9999284735466951		95200
-4.016240990327054	0.999893746629939		95400
-4.014178602466104	0.9998225231973666		95600
-4.012116214605155	0.9999753869269379		95800
-4.010053826744205	0.9997920350511533		96000
-4.007991438883256	0.9999451681961141		96200
-4.005929051022306	0.9998719349773197		96400
-4.003866663161356	0.9998433868931486		96600
-4.001804275300406	0.9999621153994889		96800
-3.999741887439457	0.9997941550385423		97000
-3.997679499578507	0.9999559731465084		97200
-3.995617111717558	0.9998520647171136		97400
-3.993554723856608	0.9998660478208391		97600
-3.991492335995659	0.9999445218266028		97800
-3.989429948134709	0.9998001008572321		98000
-3.98736756027376	0.9999645720940992		98200
-3.98530517241281	0.9998308648291488		98400
-3.983242784551861	0.9998944279476285		98600
-3.981180396690911	0.9999175582861918		98800
-3.979118008829961	0.9998176914167973		99000
-3.977055620969012	0.9999616708011935		99200
-3.974993233108062	0.999817858536065		99400
-3.972930845247113	0.999918038953168		99600
-3.970868457386163	0.9998916920715699		99800
-3.968806069525213	0.9998359339376273		100000
-3.966743681664264	0.9999579590473848		100200
-3.964681293803314	0.9998054088597437		100400
-3.962618905942365	0.9999428084651968		100600
-3.960556518081415	0.9998617867722015		100800
-3.958494130220465	0.9998611898997892		101000
-3.956431742359516	0.999944496251398		101200
-3.954369354498566	0.9998024429500142		101400
-3.952306966637617	0.9999609722107852		101600
-3.950244578776667	0.9998351220121668		101800
-3.948182190915718	0.9998877416500676		102000
-3.946119803054768	0.9999271778030523		102200
-3.944057415193818	0.9998053240738298		102400
-3.941995027332869	0.9999722489378277		102600
-3.939932639471919	0.9998135364524983		102800
-3.93787025161097	0.9999117426089043		103000
-3.93580786375002	0.9999084324601984		103200
-3.933745475889071	0.9998132449051924		103400
-3.931683088028121	0.9999785530399689		103600
-3.929620700167172	0.9997954251939302		103800
-3.927558312306222	0.9999370620308344		104000
-3.925495924445273	0.9998835521457758		104200
-3.923433536584323	0.9998309001798406		104400
-3.921371148723373	0.9999724301298836		104600
-3.919308760862424	0.999789085496864		104800
-3.917246373001474	0.9999531764520454		105000
-3.915183985140525	0.9998632437784641		105200
-3.913121597279575	0.999849111502003		105400
-3.911059209418625	0.9999626522675612		105600
-3.908996821557676	0.9997867995542378		105800
-3.906934433696726	0.9999677806830608		106000
-3.904872045835777	0.999839518173287		106200
-3.902809657974827	0.9998749723344393		106400
-3.900747270113877	0.9999417257374545		106600
-3.898684882252928	0.9997963991134905		106800
-3.896622494391978	0.999972215414422		107000
-3.894560106531029	0.9998221422081406		107200
-3.892497718670079	0.9998999645592125		107400
-3.89043533080913	0.9999163089414708		107600
-3.88837294294818	0.9998133253479354		107800
-3.88631055508723	0.999969120371492		108000
-3.884248167226281	0.9998095197816489		108200
-3.882185779365331	0.9999243620760008		108400
-3.880123391504382	0.9998886317013032		108600
-3.878061003643432	0.9998351732040717		108800
-3.875998615782482	0.999960939475986		109000
-3.873936227921533	0.9998006094167433		109200
-3.871873840060584	0.9999475305749129		109400
-3.869811452199634	0.9998574687096046		109600
-3.867749064338684	0.9998646734766351		109800
-3.865686676477735	0.9999423497229666		110000
-3.863624288616785	0.999803566304543		110200
-3.861561900755836	0.9999614644285842		110400
-3.859499512894886	0.9998327636450993		110600
-3.857437125033937	0.9998912008561923		110800
-3.855374737172987	0.9999233325614586		111000
-3.853312349312037	0.9998078364807843		111200
-3.851249961451088	0.9999733178621592		111400
-3.849187573590138	0.9998084834452519		111600
-3.847125185729189	0.9999211419915891		111800
-3.845062797868239	0.9998973312556434		112000
-3.843000410007289	0.9998229495681371		112200
-3.84093802214634	0.999973396351227		112400
-3.83887563428539	0.9997938083069117		112600
-3.836813246424441	0.9999446683781408		112800
-3.834750858563491	0.999872321943974		113000
-3.832688470702541	0.999841262296329		113200
-3.830626082841592	0.9999671626417205		113400
-3.828563694980642	0.9997866583604609		113600
-3.826501307119693	0.9999629280758713		113800
-3.824438919258743	0.9998486765040008		114000
-3.822376531397794	0.999862705512143		114200
-3.820314143536844	0.9999538425226064		114400
-3.818251755675894	0.9997867541187815		114600
-3.816189367814945	0.9999758086088197		114800
-3.814126979953996	0.9998259498925681		115000
-3.812064592093046	0.9998890232909983		115200
-3.810002204232096	0.9999315873897796		115400
-3.807939816371147	0.9997992337386873		115600
-3.805877428510197	0.9999763922210437		115800
-3.803815040649248	0.9998126429101061		116000
-3.801752652788298	0.9999104199846057		116200
-3.799690264927349	0.9999090336326235		116400
-3.797627877066399	0.9998151408295857		116600
-3.795565489205449	0.9999735695018563		116800
-3.7935031013445	0.999800962238388		117000
-3.79144071348355	0.9999342726063031		117200
-3.789378325622601	0.9998800029011631		117400
-3.787315937761651	0.9998406445340143		117600
-3.785253549900701	0.9999590840570068		117800
-3.783191162039752	0.9998000229598472		118000
-3.781128774178802	0.9999504491396828		118200
-3.779066386317853	0.9998545047825854		118400
-3.777003998456903	0.9998677325567371		118600
-3.774941610595953	0.999940339881611		118800
-3.772879222735004	0.9998042529318802		119000
-3.770816834874054	0.9999623864861931		119200
-3.768754447013105	0.9998299777158987		119400
-3.766692059152155	0.9998961276439345		119600
-3.764629671291206	0.9999173212967337		119800
-3.762567283430256	0.9998140901644169		120000
-3.760504895569306	0.9999691956233443		120200
-3.758442507708357	0.9998087885905675		120400
-3.756380119847407	0.9999253475120363		120600
-3.754317731986458	0.999889008151515		120800
-3.752255344125508	0.9998324395574806		121000
-3.750192956264559	0.9999654499629801		121200
-3.748130568403609	0.9997972119669088		121400
-3.74606818054266	0.9999469595588136		121600
-3.74400579268171	0.9998651388832411		121800
-3.74194340482076	0.9998505837050237		122000
-3.739881016959811	0.9999593326183285		122200
-3.737818629098861	0.9997892476217825		122400
-3.735756241237912	0.9999668673984237		122600
-3.733693853376962	0.9998385837828697		122800
-3.731631465516013	0.9998757813102856		123000
-3.729569077655063	0.9999423780313181		123200
-3.727506689794113	0.9997935286740545		123400
-3.725444301933164	0.9999761309141725		123600
-3.723381914072214	0.9998197334073784		123800
-3.721319526211265	0.9998984572589834		124000
-3.719257138350315	0.9999232735846022		124200
-3.717194750489365	0.9998031787231506		124400
-3.715132362628416	0.9999789497904003		124600
-3.713069974767466	0.9998052220413074		124800
-3.711007586906517	0.9999207582924998		125000
-3.708945199045567	0.9999002851218901		125200
-3.706882811184617	0.9998201636241814		125400
-3.704820423323668	0.9999740085822048		125600
-3.702758035462718	0.9997962781972416		125800
-3.700695647601769	0.9999413125202047		126000
-3.698633259743481	0.999873829938439		126200
-3.696570871890746	0.999844563190659		126400
-3.69450848403801	0.9999588836684382		126600
-3.692446096185275	0.9997976144576799		126800
-3.690383708332539	0.9999542030009492		127000
-3.688321320479804	0.9998511916775426		127200
-3.686258932627068	0.9998690755587014		127400
-3.684196544774333	0.9999409258903619		127600
-3.682134156921598	0.9998017161767687		127800
-3.680071769068862	0.9999656974424143		128000
-3.678009381216127	0.9998265053154715		128200
-3.675946993363391	0.9998995023887427		128400
-3.673884605510656	0.9999140110686564		128600
-3.67182221765792	0.9998170117819793		128800
-3.669759829805185	0.9999665149482182		129000
-3.667697441952449	0.999810221864093		129200
-3.665635054099714	0.9999250738340879		129400
-3.663572666246978	0.9998877050271752		129600
-3.661510278394243	0.9998347927626257		129800
-3.659447890541507	0.9999633658533523		130000
-3.657385502688772	0.9997977816902726		130200
-3.655323114836036	0.9999492838078402		130400
-3.653260726983301	0.9998598052845803		130600
-3.651198339130565	0.9998575284434443		130800
-3.64913595127783	0.9999529178885028		131000
-3.647073563425094	0.9997927142256902		131200
-3.645011175572359	0.9999681923594006		131400
-3.642948787719623	0.9998330902972073		131600
-3.640886399866888	0.9998840871066963		131800
-3.638824012014152	0.9999346787663188		132000
-3.636761624161417	0.9997978255762925		132200
