-4.633566794198487	0.9998992464610968		0.59
-4.627356061896767	0.9999004073123554		0.6
-4.621145329595046	0.999901710578552		0.61
-4.614934597293326	0.9999031556619796		0.62
-4.608723864991605	0.9999047417930249		0.63
-4.602513132689885	0.9999064680368672		0.64
-4.596302400388164	0.999908333300547		0.65
-4.590091668086443	0.9999103363404733		0.66
-4.583880935784723	0.99991247577029		0.67
-4.577670203483002	0.9999147500690463		0.68
-4.571459471181282	0.999917157589762		0.6900000000000001
-4.565248738879561	0.9999196965682268		0.7000000000000001
-4.559038006577841	0.9999223651320435		0.71
-4.55282727427612	0.9999251613099295		0.72
-4.5466165419744	0.9999280830411224		0.73
-4.54040580967268	0.9999311281850776		0.74
-4.534195077370958	0.9999342945311332		0.75
-4.527984345069238	0.999937579808324		0.76
-4.521773612767517	0.9999409816952329		0.77
-4.515562880465797	0.9999444978298329		0.78
-4.509352148164075	0.9999481258193144		0.79
-4.503141415862356	0.9999518632498466		0.8
-4.496930683560636	0.9999557076961801		0.8100000000000001
-4.490719951258915	0.9999596567312292		0.8200000000000001
-4.484509218957195	0.9999637079353418		0.8300000000000001
-4.478298486655473	0.9999678589054555		0.84
-4.472087754353753	0.9999721072640052		0.85
-4.465877022052032	0.9999764506675223		0.86
-4.459666289750312	0.9999808868149164		0.87
-4.453455557448592	0.9999854134555307		0.88
-4.44724482514687	0.9999900283967005		0.89
-4.44103409284515	0.9999947295110184		0.9
-4.43482336054343	0.9999995147431437		0.91
-4.42861262824171	1.000004382116217		0.92
-4.422401895939989	1.000009329737777		0.93
-4.416191163638268	1.000014355805232		0.9400000000000001
-4.409980431336547	1.00001945861083		0.9500000000000001
-4.403769699034827	1.000024636546143		0.96
-4.397558966733107	1.000029888106013		0.97
-4.391348234431386	1.000035211891974		0.98
-4.385137502129665	1.000040606615167		0.99
-4.378926769827944	1.000046071098678		1
-4.372716037526224	1.000051604279392		1.01
-4.366505305224504	1.000057205209203		1.02
-4.360294572922783	1.000062873055823		1.03
-4.354083840621062	1.000068607102944		1.04
-4.347873108319342	1.000074406749906		1.05
-4.341662376017622	1.000080271510874		1.06
-4.335451643715901	1.000086201013472		1.07
-4.32924091141418	1.000092194996935		1.08
-4.323030179112459	1.000098253309791		1.09
-4.316819446810739	1.000104375907038		1.1
-4.310608714509018	1.000110562846965		1.11
-4.304397982207298	1.00011681428747		1.12
-4.298187249905578	1.000123130481998		1.13
-4.291976517603857	1.000129511775148		1.14
-4.285765785302137	1.000135958597899		1.15
-4.279555053000416	1.000142471462515		1.16
-4.273344320698696	1.00014905095716		1.17
-4.267133588396974	1.000155697740276		1.18
-4.260922856095254	1.000162412534718		1.19
-4.254712123793534	1.000169196121674		1.2
-4.248501391491813	1.000176049334446		1.21
-4.242290659190093	1.000182973052087		1.22
-4.236079926888372	1.000189968192927		1.23
-4.229869194586652	1.00019703570806		1.24
-4.223658462284931	1.00020417657476		1.25
-4.217447729983211	1.000211391789922		1.26
-4.211236997681489	1.000218682363537		1.27
-4.205026265379769	1.000226049312208		1.28
-4.198815533078049	1.000233493652763		1.29
-4.192604800776328	1.000241016396034		1.3
-4.186394068474608	1.000248618540724		1.31
-4.180183336172886	1.000256301067509		1.32
-4.173972603871166	1.000264064933333		1.33
-4.167761871569446	1.000271911065937		1.34
-4.161551139267726	1.000279840358632		1.35
-4.155340406966005	1.000287853665393		1.36
-4.149129674664284	1.00029595179624		1.37
-4.142918942362564	1.000304135512901		1.38
-4.136708210060843	1.000312405524884		1.39
-4.130497477759123	1.000320762485897		1.4
-4.124286745457402	1.000329206990554		1.41
-4.118076013155681	1.000337739571551		1.42
-4.11186528085396	1.000346360697236		1.43
-4.10565454855224	1.00035507076949		1.44
-4.09944381625052	1.000363870122112		1.45
-4.093233083948799	1.000372759019529		1.46
-4.087022351647079	1.00038173765597		1.47
-4.080811619345358	1.00039080615501		1.48
-4.074600887043638	1.000399964569534		1.49
-4.068390154741917	1.000409212882089		1.5
-4.062179422440196	1.000418551005611		1.51
-4.055968690138476	1.000427978784556		1.52
-4.049757957836755	1.000437495996382		1.53
-4.043547225535035	1.000447102353396		1.54
-4.037336493233314	1.000456797504922		1.55
-4.031125760931594	1.0004665810398		1.56
-4.024915028629874	1.000476452489193		1.57
-4.018704296328153	1.000486411329655		1.58
-4.012493564026432	1.000496456986521		1.59
-4.006282831724712	1.000506588837452		1.6
-4.000072099422991	1.000516806216268		1.61
-3.99386136712127	1.000527108416945		1.62
-3.98765063481955	1.000537494697764		1.63
-3.981439902517829	1.000547964285663		1.64
-3.975229170216109	1.000558516380627		1.65
-3.969018437914388	1.000569150160236		1.66
-3.962807705612668	1.000579864784219		1.67
-3.956596973310947	1.000590659399126		1.68
-3.950386241009226	1.000601533142902		1.69
-3.944175508707506	1.000612485149549		1.7
-3.937964776405785	1.000623514553697		1.71
-3.931754044104065	1.000634620495096		1.72
-3.925543311802345	1.000645802123043		1.73
-3.919332579500624	1.0006570586007		1.74
-3.913121847198903	1.000668389109274		1.75
-3.906911114897182	1.000679792851966		1.76
-3.900700382595462	1.000691269057871		1.77
-3.894489650293742	1.000702816985551		1.78
-3.888278917992021	1.000714435926479		1.79
-3.8820681856903	1.000726125208182		1.8
-3.87585745338858	1.000737884197177		1.81
-3.869646721086859	1.000749712301641		1.82
-3.863435988785139	1.000761608973751		1.83
-3.857225256483418	1.000773573711826		1.84
-3.851014524181698	1.00078560606208		1.85
-3.844803791879977	1.000797705620142		1.86
-3.838593059578256	1.000809872032246		1.87
-3.832382327276536	1.000822104996062		1.88
-3.826171594974816	1.000834404261333		1.89
-3.819960862673095	1.000846769630043		1.9
-3.813750130371374	1.000859200956412		1.91
-3.807539398069654	1.000871698146507		1.92
-3.801328665767933	1.000884261157579		1.93
-3.795117933466213	1.000896889997084		1.94
-3.788907201164492	1.000909584721439		1.95
-3.782696468862771	1.000922345434537		1.96
-3.776485736561051	1.000935172285894		1.97
-3.77027500425933	1.000948065468652		1.98
-3.76406427195761	1.000961025217299		1.99
-3.757853539655889	1.00097405180515		2
-3.751642807354169	1.000987145541682		2.01
-3.745432075052448	1.00100030676961		2.02
-3.739221342750727	1.001013535861852		2.03
-3.733010610449008	1.001026833218323		2.04
-3.726799878147287	1.001040199262585		2.05
-3.720589145845566	1.001053634438435		2.06
-3.714378413543845	1.001067139206348		2.07
-3.708167681242125	1.001080714039903		2.08
-3.701956948940405	1.001094359422136		2.09
-3.695746216638684	1.001108075841906		2.1
-3.689535484336963	1.001121863790206		2.11
-3.683324752035242	1.001135723756545		2.12
-3.677114019733522	1.00114965622537		2.13
-3.670903287431802	1.001163661672505		2.14
-3.664692555130081	1.001177740561735		2.15
-3.658481822828361	1.001191893341445		2.16
-3.65227109052664	1.001206120441418		2.17
-3.646060358224919	1.001220422269742		2.18
-3.639849625923198	1.00123479920989		2.19
-3.633638893621479	1.001249251617993		2.2
-3.627428161319758	1.001263779820242		2.21
-3.621217429018037	1.001278384110564		2.22
-3.615006696716317	1.001293064748467		2.23
-3.608795964414596	1.001307821957138		2.24
-3.602585232112876	1.001322655921713		2.25
-3.596374499811155	1.001337566787924		2.26
-3.590163767509434	1.001352554660832		2.27
-3.583953035207714	1.001367619603961		2.28
-3.577742302905993	1.001382761638593		2.29
-3.571531570604273	1.00139798074338		2.3
-3.565320838302552	1.001413276854192		2.31
-3.559110106000832	1.001428649864244		2.32
-3.552899373699111	1.001444099624496		2.33
-3.54668864139739	1.001459625944259		2.34
-3.54047790909567	1.001475228592101		2.35
-3.53426717679395	1.001490907296981		2.36
-3.528056444492229	1.001506661749623		2.37
-3.521845712190509	1.001522491604098		2.38
-3.515634979888788	1.001538396479658		2.39
-3.509424247587067	1.001554375962702		2.4
-3.503213515285347	1.001570429609042		2.41
-3.497002782983626	1.00158655694623		2.42
-3.490792050681905	1.001602757476125		2.43
-3.484581318380185	1.001619030677571		2.44
-3.478370586078465	1.001635376009185		2.45
-3.472159853776744	1.001651792912285		2.46
-3.465949121475024	1.001668280813925		2.47
-3.459738389173303	1.0016848391299		2.48
-3.453527656871582	1.001701467267976		2.49
-3.447316924569861	1.001718164630934		2.5
-3.441106192268141	1.001734930619858		2.51
-3.434895459966421	1.001751764637231		2.52
-3.4286847276647	1.00176866609009		2.53
-3.42247399536298	1.00178563439314		2.54
-3.416263263061259	1.001802668971769		2.55
-3.410052530759538	1.001819769265008		2.56
-3.403841798457818	1.00183693472835		2.57
-3.397631066156097	1.001854164836525		2.58
-3.391420333854377	1.001871459086055		2.59
-3.385209601552656	1.001888816997696		2.6
-3.378998869250936	1.00190623811875		2.61
-3.372788136949215	1.001923722025137		2.62
-3.366577404647495	1.001941268323294		2.63
-3.360366672345774	1.001958876651893		2.64
-3.354155940044053	1.001976546683322		2.65
-3.347945207742333	1.001994278124971		2.66
-3.341734475440612	1.00201207072024		2.67
-3.335523743138892	1.002029924249359		2.68
-3.329313010837172	1.002047838529945		2.69
-3.323102278535451	1.002065813417329		2.7
-3.31689154623373	1.002083848804605		2.71
-3.310680813932009	1.002101944622477		2.72
-3.304470081630289	1.002120100838836		2.73
-3.298259349328568	1.002138317458105		2.74
-3.292048617026848	1.002156594520321		2.75
-3.285837884725127	1.00217493210003		2.76
-3.279627152423407	1.002193330304926		2.77
-3.273416420121686	1.002211789274277		2.78
-3.267205687819966	1.002230309177145		2.79
-3.260994955518245	1.002248890210425		2.8
-3.254784223216525	1.002267532596667		2.81
-3.248573490914804	1.002286236581779		2.82
-3.242362758613083	1.002305002432507		2.83
-3.236152026311363	1.002323830433837		2.84
-3.229941294009643	1.002342720886234		2.85
-3.223730561707922	1.002361674102772		2.86
-3.217519829406201	1.002380690406204		2.87
-3.211309097104481	1.002399770125921		2.88
-3.20509836480276	1.002418913594885		2.89
-3.19888763250104	1.002438121146497		2.9
-3.192676900199319	1.002457393111487		2.91
-3.186466167897598	1.002476729814761		2.92
-3.180255435595878	1.002496131572312		2.93
-3.174044703294157	1.00251559868814		2.94
-3.167833970992437	1.002535131451248		2.95
-3.161623238690716	1.002554730132702		2.96
-3.155412506388996	1.002574394982797		2.97
-3.149201774087275	1.002594126228344		2.98
-3.142991041785554	1.002613924070045		2.99
-3.136780309483834	1.002633788680068		3
-3.130569577182112	1.002653720199773		3.01
-3.124358844880392	1.002673718737542		3.02
-3.118148112578671	1.002693784366918		3.03
-3.11193738027695	1.002713917124846		3.04
-3.105726647975229	1.002734117010157		3.05
-3.099515915673508	1.002754383982297		3.06
-3.093305183371787	1.00277471796025		3.07
-3.087094451070066	1.002795118821733		3.08
-3.080883718768345	1.002815586402598		3.09
-3.074672986466624	1.002836120496514		3.1
-3.068462254164904	1.002856720854884		3.11
-3.062251521863183	1.002877387187007		3.12
-3.056040789561461	1.002898119160534		3.13
-3.049830057259741	1.002918916402108		3.14
-3.04361932495802	1.002939778498319		3.15
-3.037408592656299	1.002960704996858		3.16
-3.031197860354578	1.002981695407931		3.17
-3.024987128052857	1.003002749205921		3.18
-3.018776395751136	1.003023865831222		3.19
-3.012565663449415	1.003045044692344		3.2
-3.006354931147694	1.00306628516817		3.21
-3.000144198845974	1.003087586610463		3.22
-2.993933466544253	1.003108948346495		3.23
-2.987722734242531	1.003130369681862		3.24
-2.981512001940811	1.003151849903457		3.25
-2.97530126963909	1.003173388282565		3.26
-2.969090537337369	1.003194984078054		3.27
-2.962879805035648	1.003216636539721		3.28
-2.956669072733927	1.003238344911631		3.29
-2.950458340432206	1.003260108435614		3.3
-2.944247608130485	1.003281926354715		3.31
-2.938036875828764	1.003303797916704		3.32
-2.931826143527044	1.003325722377661		3.33
-2.925615411225323	1.00334769900536		3.34
-2.919404678923602	1.003369727082823		3.35
-2.913193946621881	1.003391805911679		3.36
-2.90698321432016	1.003413934815506		3.37
-2.900772482018439	1.003436113143069		3.38
-2.894561749716718	1.003458340271448		3.39
-2.888351017414998	1.003480615609013		3.4
-2.882140285113276	1.003502938598298		3.41
-2.875929552811555	1.003525308718664		3.42
-2.869718820509835	1.003547725488807		3.43
-2.863508088208114	1.003570188469104		3.44
-2.857297355906393	1.003592697263676		3.45
-2.851086623604672	1.003615251522306		3.46
-2.844875891302951	1.003637850942095		3.47
-2.83866515900123	1.003660495268871		3.48
-2.832454426699509	1.003683184298383		3.49
-2.826243694397788	1.003705917877207		3.5
-2.820032962096067	1.003728695903401		3.51
-2.813822229794347	1.003751518326917		3.52
-2.807611497492625	1.003774385149715		3.53
-2.801400765190905	1.003797296425598		3.54
-2.795190032889184	1.003820252259853		3.55
-2.788979300587463	1.003843252808517		3.56
-2.782768568285742	1.003866298277458		3.57
-2.776557835984021	1.003889388921166		3.58
-2.7703471036823	1.003912525041287		3.59
-2.764136371380579	1.003935706984922		3.6
-2.757925639078858	1.003958935142675		3.61
-2.751714906777137	1.003982209946482		3.62
-2.745504174475417	1.004005531867199		3.63
-2.739293442173696	1.004028901412026		3.64
-2.733082709871975	1.004052319121717		3.65
-2.726871977570254	1.004075785567559		3.66
-2.720661245268533	1.004099301348312		3.67
-2.714450512966812	1.004122867086883		3.68
-2.708239780665091	1.004146483426924		3.69
-2.70202904836337	1.004170151029328		3.7
-2.695818316061649	1.004193870568596		3.71
-2.689607583759928	1.004217642729172		3.72
-2.683396851458208	1.004241468201684		3.73
-2.677186119156486	1.004265347679177		3.74
-2.670975386854766	1.004289281853315		3.75
-2.664764654553045	1.004313271410601		3.76
-2.658553922251324	1.004337317028626		3.77
-2.652343189949603	1.004361419372299		3.78
-2.646132457647882	1.004385579090259		3.79
-2.639921725346161	1.004409796811253		3.8
-2.63371099304444	1.004434073140687		3.81
-2.627500260742719	1.004458408657257		3.82
-2.621289528440998	1.004482803909745		3.83
-2.615078796139278	1.004507259413949		3.84
-2.608868063837557	1.004531775649807		3.85
-2.602657331535836	1.004556353058648		3.86
-2.596446599234115	1.004580992040695		3.87
-2.590235866932394	1.004605692952805		3.88
-2.584025134630673	1.004630456106325		3.89
-2.577814402328952	1.004655281765273		3.9
-2.571603670027231	1.004680170144753		3.91
-2.565392937725511	1.004705121409578		3.92
-2.559182205423789	1.004730135673159		3.93
-2.552971473122069	1.004755212996731		3.94
-2.546760740820348	1.004780353388694		3.95
-2.540550008518627	1.004805556804387		3.96
-2.534339276216906	1.004830823146037		3.97
-2.528128543915185	1.004856152262957		3.98
-2.521917811613464	1.004881543952109		3.99
-2.515707079311743	1.004906997958837		4
-2.509496347010022	1.004932513977889		4.01
-2.503285614708301	1.004958091654714		4.02
-2.49707488240658	1.004983730586997		4.03
-2.49086415010486	1.005009430326369		4.04
-2.484653417803139	1.005035190380463		4.05
-2.478442685501418	1.005061010215059		4.06
-2.472231953199697	1.005086889256526		4.07
-2.466021220897976	1.005112826894428		4.08
-2.459810488596255	1.005138822484259		4.09
-2.453599756294534	1.005164875350423		4.1
-2.447389023992813	1.005190984789274		4.11
-2.441178291691092	1.005217150072378		4.12
-2.434967559389372	1.005243370449765		4.13
-2.42875682708765	1.005269645153431		4.14
-2.422546094785929	1.005295973400736		4.15
-2.416335362484209	1.005322354398027		4.16
-2.410124630182488	1.005348787344182		4.17
-2.403913897880767	1.005375271434257		4.18
-2.397703165579046	1.005401805863026		4.19
-2.391492433277325	1.005428389828651		4.2
-2.385281700975604	1.005455022536174		4.21
-2.379070968673883	1.005481703201045		4.22
-2.372860236372162	1.005508431052543		4.23
-2.366649504070442	1.005535205337101		4.24
-2.360438771768721	1.005562025321534		4.25
-2.354228039466999	1.005588890296159		4.26
-2.348017307165279	1.005615799577755		4.27
-2.341806574863558	1.005642752512355		4.28
-2.335595842561837	1.005669748477912		4.29
-2.329385110260116	1.005696786886751		4.3
-2.323174377958395	1.005723867187857		4.31
-2.316963645656674	1.00575098886891		4.32
-2.310752913354953	1.0057781514582		4.33
-2.304542181053232	1.005805354526188		4.34
-2.298331448751511	1.005832597686984		4.350000000000001
-2.292120716449791	1.005859880599478		4.36
-2.28590998414807	1.005887202968306		4.37
-2.279699251846349	1.00591456454451		4.38
-2.273488519544628	1.005941965126037		4.39
-2.267277787242907	1.005969404557915		4.4
-2.261067054941186	1.00599688273223		4.41
-2.254856322639466	1.006024399587853		4.42
-2.248645590337744	1.00605195510992		4.43
-2.242434858036023	1.006079549329088		4.44
-2.236224125734303	1.006107182320603		4.45
-2.230013393432582	1.006134854203018		4.46
-2.22380266113086	1.006162565136881		4.47
-2.21759192882914	1.006190315323079		4.48
-2.211381196527419	1.006218105001042		4.49
-2.205170464225698	1.006245934446784		4.5
-2.198959731923977	1.006273803970726		4.51
-2.192748999622256	1.00630171391542		4.52
-2.186538267320536	1.006329664653061		4.53
-2.180327535018814	1.006357656582967		4.54
-2.174116802717093	1.006385690128841		4.55
-2.167906070415373	1.006413765736009		4.56
-2.161695338113652	1.006441883868541		4.57
-2.155484605811931	1.006470045006336		4.58
-2.14927387351021	1.006498249642117		4.59
-2.143063141208489	1.006526498278448		4.600000000000001
-2.136852408906768	1.006554791424668		4.61
-2.130641676605047	1.006583129593891		4.62
-2.124430944303326	1.006611513299976		4.63
-2.118220212001605	1.006639943054553		4.64
-2.112009479699885	1.00666841936409		4.65
-2.105798747398163	1.006696942727032		4.66
-2.099588015096443	1.006725513631008		4.67
-2.093377282794722	1.006754132550143		4.68
-2.087166550493001	1.006782799942454		4.69
-2.08095581819128	1.006811516247402		4.7
-2.074745085889559	1.006840281883533		4.71
-2.068534353587838	1.006869097246316		4.72
-2.062323621286117	1.006897962706061		4.73
-2.056112888984396	1.006926878606076		4.74
-2.049902156682676	1.006955845260944		4.75
-2.043691424380954	1.006984862954994		4.76
-2.037480692079234	1.007013931940947		4.77
-2.031269959777513	1.007043052438789		4.78
-2.025059227475792	1.007072224634777		4.79
-2.018848495174071	1.007101448680691		4.8
-2.01263776287235	1.007130724693256		4.81
-2.006427030570629	1.007160052753768		4.82
-2.000216298268908	1.007189432907935		4.83
-1.994005565967187	1.007218865165901		4.84
-1.987794833665466	1.007248349502436		4.850000000000001
-1.981584101363746	1.007277885857384		4.86
-1.975373369062025	1.007307474136201		4.87
-1.969162636760304	1.007337114210763		4.88
-1.962951904458583	1.007366805920288		4.89
-1.956741172156862	1.007396549072446		4.9
-1.950530439855141	1.007426343444607		4.91
-1.94431970755342	1.007456188785237		4.92
-1.938108975251699	1.007486084815456		4.93
-1.931898242949978	1.007516031230683		4.94
-1.925687510648257	1.007546027702407		4.95
-1.919476778346537	1.007576073880062		4.96
-1.913266046044816	1.007606169393002		4.97
-1.907055313743095	1.007636313852511		4.98
-1.900844581441374	1.007666506853921		4.99
-1.894633849139653	1.00769674797874		5
-1.888423116837932	1.007727036796837		5.01
-1.882212384536211	1.007757372868672		5.02
-1.87600165223449	1.007787755747449		5.03
-1.869790919932769	1.007818184981349		5.04
-1.863580187631048	1.007848660115738		5.05
-1.857369455329328	1.007879180695258		5.06
-1.851158723027607	1.007909746265994		5.07
-1.844947990725886	1.00794035637747		5.08
-1.838737258424165	1.007971010584676		5.09
-1.832526526122444	1.008001708449937		5.100000000000001
-1.826315793820723	1.008032449544756		5.11
-1.820105061519002	1.008063233451477		5.12
-1.813894329217281	1.008094059764934		5.13
-1.80768359691556	1.008124928093911		5.14
-1.801472864613839	1.008155838062508		5.15
-1.795262132312118	1.008186789311365		5.16
-1.789051400010398	1.008217781498757		5.17
-1.782840667708677	1.008248814301551		5.18
-1.776629935406956	1.008279887415986		5.19
-1.770419203105235	1.008311000558351		5.2
-1.764208470803514	1.008342153465481		5.21
-1.757997738501793	1.008373345895109		5.22
-1.751787006200072	1.008404577626067		5.23
-1.745576273898351	1.008435848458318		5.24
-1.73936554159663	1.008467158212919		5.25
-1.733154809294909	1.008498506731694		5.26
-1.726944076993189	1.008529893876908		5.27
-1.720733344691468	1.00856131953073		5.28
-1.714522612389747	1.008592783594578		5.29
-1.708311880088026	1.008624285988342		5.3
-1.702101147786305	1.008655826649468		5.31
-1.695890415484584	1.008687405532008		5.32
-1.689679683182863	1.008719022605442		5.33
-1.683468950881142	1.008750677853522		5.34
-1.677258218579421	1.008782371272971		5.350000000000001
-1.671047486277701	1.008814102872137		5.36
-1.66483675397598	1.008845872669566		5.37
-1.658626021674259	1.008877680692522		5.38
-1.652415289372538	1.008909526975493		5.39
-1.646204557070817	1.008941411558642		5.4
-1.639993824769096	1.008973334486231		5.41
-1.633783092467375	1.009005295805081		5.42
-1.627572360165654	1.009037295562975		5.43
-1.621361627863933	1.009069333807139		5.44
-1.615150895562212	1.009101410582707		5.45
-1.608940163260491	1.009133525931235		5.46
-1.602729430958771	1.009165679889259		5.47
-1.596518698657049	1.009197872486935		5.48
-1.590307966355329	1.0092301037467		5.49
-1.584097234053608	1.009262373682057		5.5
-1.577886501751887	1.0092946822964		5.51
-1.571675769450166	1.009327029581984		5.52
-1.565465037148445	1.009359415518942		5.53
-1.559254304846724	1.009391840074429		5.54
-1.553043572545003	1.009424303201928		5.55
-1.546832840243282	1.009456804840553		5.56
-1.540622107941562	1.009489344914601		5.57
-1.534411375639841	1.009521923333158		5.58
-1.52820064333812	1.009554539989847		5.59
-1.521989911036399	1.009587194762713		5.600000000000001
-1.515779178734678	1.009619887514217		5.61
-1.509568446432957	1.009652618091392		5.62
-1.503357714131236	1.009685386326096		5.63
-1.497146981829515	1.009718192035396		5.64
-1.490936249527794	1.009751035022089		5.65
-1.484725517226073	1.00978391507536		5.66
-1.478514784924352	1.009816831971479		5.67
-1.472304052622631	1.009849785474699		5.68
-1.466093320320911	1.009882775338203		5.69
-1.45988258801919	1.00991580130517		5.7
-1.453671855717469	1.009948863109898		5.71
-1.447461123415748	1.009981960479073		5.72
-1.441250391114027	1.01001509313302		5.73
-1.435039658812306	1.010048260787115		5.74
-1.428828926510585	1.010081463153178		5.75
-1.422618194208864	1.010114699940919		5.76
-1.416407461907143	1.010147970859465		5.77
-1.410196729605423	1.010181275618865		5.78
-1.403985997303702	1.010214613931621		5.79
-1.397775265001981	1.010247985514191		5.8
-1.39156453270026	1.010281390088566		5.81
-1.385353800398539	1.010314827383724		5.82
-1.379143068096818	1.01034829713712		5.83
-1.372932335795097	1.010381799096112		5.84
-1.366721603493376	1.010415333019332		5.850000000000001
-1.360510871191655	1.010448898677994		5.86
-1.354300138889934	1.010482495857141		5.87
-1.348089406588214	1.010516124356819		5.88
-1.341878674286493	1.010549783993114		5.89
-1.335667941984772	1.010583474599145		5.9
-1.329457209683051	1.010617196025927		5.91
-1.32324647738133	1.010650948143102		5.92
-1.317035745079609	1.010684730839605		5.93
-1.310825012777888	1.010718544024139		5.94
-1.304614280476167	1.010752387625568		5.95
-1.298403548174446	1.010786261593155		5.96
-1.292192815872725	1.010820165896688		5.97
-1.285982083571005	1.010854100526404		5.98
-1.279771351269283	1.010888065492876		5.99
-1.273560618967563	1.010922060826649		6
-1.267349886665842	1.010956086577812		6.01
-1.261139154364121	1.010990142815412		6.02
-1.2549284220624	1.011024229626719		6.03
-1.248717689760679	1.011058347116341		6.04
-1.242506957458958	1.011092495405277		6.05
-1.236296225157237	1.011126674629785		6.06
-1.230085492855516	1.011160884940127		6.07
-1.223874760553796	1.011195126499254		6.08
-1.217664028252075	1.011229399481341		6.09
-1.211453295950354	1.011263704070238		6.100000000000001
-1.205242563648633	1.011298040457847		6.11
-1.199031831346912	1.011332408842399		6.12
-1.192821099045191	1.011366809426666		6.13
-1.18661036674347	1.011401242416134		6.140000000000001
-1.180399634441749	1.011435708017115		6.15
-1.174188902140028	1.011470206434793		6.16
-1.167978169838307	1.011504737871322		6.17
-1.161767437536586	1.01153930252382		6.18
-1.155556705234865	1.011573900582438		6.19
-1.149345972933145	1.011608532228389		6.2
-1.143135240631424	1.011643197632025		6.21
-1.136924508329703	1.011677896950945		6.22
-1.130713776027982	1.011712630328146		6.23
-1.124503043726261	1.011747397890263		6.24
-1.11829231142454	1.011782199745809		6.25
-1.112081579122819	1.011817035983585		6.26
-1.105870846821098	1.011851906671107		6.27
-1.099660114519377	1.011886811853222		6.28
-1.093449382217657	1.011921751550727		6.29
-1.087238649915936	1.011956725759189		6.3
-1.081027917614215	1.011991734447902		6.31
-1.074817185312494	1.012026777558931		6.32
-1.068606453010773	1.012061855006334		6.33
-1.062395720709052	1.012096966675536		6.34
-1.056184988407331	1.012132112422817		6.350000000000001
-1.04997425610561	1.012167292075068		6.36
-1.043763523803889	1.012202505429582		6.37
-1.037552791502168	1.012237752254096		6.38
-1.031342059200447	1.012273032286989		6.390000000000001
-1.025131326898727	1.012308345237611		6.4
-1.018920594597006	1.01234369078684		6.41
-1.012709862295285	1.012379068587782		6.42
-1.006499129993564	1.012414478266594		6.43
-1.000288397691843	1.012449919423549		6.44
-0.9940776653901221	1.012485391634198		6.45
-0.9878669330884012	1.012520894450715		6.46
-0.9816562007866803	1.012556427403368		6.47
-0.9754454684849594	1.012591990002137		6.48
-0.9692347361832385	1.012627581738492		6.49
-0.9630240038815175	1.012663202087235		6.5
-0.9568132715797966	1.012698850508486		6.51
-0.9506025392780758	1.012734526449801		6.52
-0.9443918069763548	1.012770229348317		6.53
-0.9381810746746339	1.012805958633032		6.54
-0.9319703423729131	1.012841713727124		6.55
-0.9257596100711921	1.012877494050318		6.56
-0.9195488777694713	1.012913299021329		6.57
-0.9133381454677504	1.012949128060308		6.58
